16.32.16.336.336.16.1.5.5.1.1.1,1.1415679454803467
32.32.16.336.336.16.1.5.5.1.1.1,2.1128320693969727
b16.32.16.336.336.16.1.5.5.1.1.1,1.143936038017273
16.32.16.336.336.16.1.7.7.1.1.1,1.8094079494476318
32.32.16.336.336.16.1.7.7.1.1.1,7.367392063140869
32.32.768.336.336.768.1.7.7.1.1.1,1843.9393310546875
b16.32.16.336.336.16.1.7.7.1.1.1,1.8016959428787231
16.32.64.336.336.64.1.3.3.1.1.1,1.7652479410171509
32.32.64.336.336.64.1.3.3.1.1.1,4.543712139129639
b16.32.768.336.336.768.1.7.7.1.1.1,522.1693725585938
b16.32.64.336.336.64.1.3.3.1.1.1,1.7655680179595947
16.32.1024.336.336.1024.1.3.3.1.1.1,119.09929656982422
16.32.64.336.336.64.1.5.5.1.1.1,2.9323840141296387
32.32.64.336.336.64.1.5.5.1.1.1,9.23788833618164
32.32.1024.336.336.1024.1.3.3.1.1.1,582.2025146484375
b16.32.64.336.336.64.1.5.5.1.1.1,2.928895950317383
b16.32.1024.336.336.1024.1.3.3.1.1.1,120.92483520507812
16.32.64.336.336.64.1.7.7.1.1.1,10.499584197998047
32.32.64.336.336.64.1.7.7.1.1.1,18.767839431762695
16.32.1024.336.336.1024.1.5.5.1.1.1,283.86376953125
b16.32.64.336.336.64.1.7.7.1.1.1,10.492032051086426
16.32.128.336.336.128.1.3.3.1.1.1,3.531519889831543
32.32.128.336.336.128.1.3.3.1.1.1,8.69871997833252
b16.32.128.336.336.128.1.3.3.1.1.1,3.531775951385498
32.32.1024.336.336.1024.1.5.5.1.1.1,1665.35888671875
16.32.128.336.336.128.1.5.5.1.1.1,6.329855918884277
b16.32.1024.336.336.1024.1.5.5.1.1.1,275.61895751953125
32.32.128.336.336.128.1.5.5.1.1.1,17.411680221557617
b16.32.128.336.336.128.1.5.5.1.1.1,6.364287853240967
16.32.128.336.336.128.1.7.7.1.1.1,24.211328506469727
32.32.128.336.336.128.1.7.7.1.1.1,40.37548828125
16.32.1024.336.336.1024.1.7.7.1.1.1,879.8223876953125
b16.32.128.336.336.128.1.7.7.1.1.1,24.07923126220703
16.32.256.336.336.256.1.3.3.1.1.1,9.147680282592773
32.32.256.336.336.256.1.3.3.1.1.1,30.268863677978516
b16.32.256.336.336.256.1.3.3.1.1.1,9.123488426208496
16.32.256.336.336.256.1.5.5.1.1.1,22.590688705444336
32.32.256.336.336.256.1.5.5.1.1.1,84.81983947753906
b16.32.256.336.336.256.1.5.5.1.1.1,21.88502311706543
16.32.256.336.336.256.1.7.7.1.1.1,72.33650970458984
32.32.1024.336.336.1024.1.7.7.1.1.1,3799.27783203125
32.32.256.336.336.256.1.7.7.1.1.1,158.3720703125
b16.32.256.336.336.256.1.7.7.1.1.1,69.58102416992188
16.32.512.336.336.512.1.3.3.1.1.1,36.58070373535156
b16.32.1024.336.336.1024.1.7.7.1.1.1,879.194091796875
32.32.512.336.336.512.1.3.3.1.1.1,95.63795471191406
b16.32.512.336.336.512.1.3.3.1.1.1,36.47926330566406
16.32.512.336.336.512.1.5.5.1.1.1,85.09852600097656
32.32.512.336.336.512.1.5.5.1.1.1,309.7458190917969
b16.32.512.336.336.512.1.5.5.1.1.1,81.1145248413086
16.32.512.336.336.512.1.7.7.1.1.1,234.1616668701172
32.32.512.336.336.512.1.7.7.1.1.1,1203.8070068359375
b16.32.512.336.336.512.1.7.7.1.1.1,231.19247436523438
16.32.768.336.336.768.1.3.3.1.1.1,84.04009246826172
32.32.768.336.336.768.1.3.3.1.1.1,236.4015350341797
b16.32.768.336.336.768.1.3.3.1.1.1,84.99037170410156
16.32.768.336.336.768.1.5.5.1.1.1,162.49363708496094
32.32.768.336.336.768.1.5.5.1.1.1,774.6611938476562
b16.32.768.336.336.768.1.5.5.1.1.1,154.6760711669922
16.32.768.336.336.768.1.7.7.1.1.1,521.1415405273438
32.32.768.336.336.768.1.7.7.1.1.1,1912.328857421875
b16.32.768.336.336.768.1.7.7.1.1.1,520.344482421875
16.32.1024.336.336.1024.1.3.3.1.1.1,119.24870300292969
32.32.1024.336.336.1024.1.3.3.1.1.1,579.0093994140625
b16.32.1024.336.336.1024.1.3.3.1.1.1,114.9369888305664
16.32.1024.336.336.1024.1.5.5.1.1.1,286.4875183105469
32.32.1024.336.336.1024.1.5.5.1.1.1,1669.1419677734375
b16.32.1024.336.336.1024.1.5.5.1.1.1,313.0356750488281
16.32.1024.336.336.1024.1.7.7.1.1.1,878.6095581054688
32.32.1024.336.336.1024.1.7.7.1.1.1,3830.341064453125
b16.32.1024.336.336.1024.1.7.7.1.1.1,877.6611328125
