32.2.512.32.32.512.1.7.7.1.1.1,0.5101439952850342
b16.2.512.32.32.512.1.7.7.1.1.1,0.3065280020236969
16.2.768.32.32.768.1.3.3.1.1.1,0.09292799979448318
32.2.768.32.32.768.1.3.3.1.1.1,0.18345600366592407
b16.2.768.32.32.768.1.3.3.1.1.1,0.0952640026807785
16.2.768.32.32.768.1.5.5.1.1.1,0.14694400131702423
32.2.768.32.32.768.1.5.5.1.1.1,0.36345601081848145
b16.2.768.32.32.768.1.5.5.1.1.1,0.14585599303245544
16.2.768.32.32.768.1.7.7.1.1.1,0.48281601071357727
32.2.768.32.32.768.1.7.7.1.1.1,1.2520639896392822
b16.2.768.32.32.768.1.7.7.1.1.1,0.488864004611969
16.2.1024.32.32.1024.1.3.3.1.1.1,0.1398719996213913
32.2.1024.32.32.1024.1.3.3.1.1.1,0.2887359857559204
b16.2.1024.32.32.1024.1.3.3.1.1.1,0.13993600010871887
16.2.1024.32.32.1024.1.5.5.1.1.1,0.2452159970998764
32.2.1024.32.32.1024.1.5.5.1.1.1,0.6328319907188416
b16.2.1024.32.32.1024.1.5.5.1.1.1,0.24035200476646423
16.2.1024.32.32.1024.1.7.7.1.1.1,0.929311990737915
32.2.1024.32.32.1024.1.7.7.1.1.1,1.6070400476455688
b16.2.1024.32.32.1024.1.7.7.1.1.1,0.9329280257225037
