32.2.64.128.128.64.1.7.7.1.1.1,0.20943999290466309
b16.2.64.128.128.64.1.7.7.1.1.1,0.16838400065898895
16.2.128.128.128.128.1.3.3.1.1.1,0.09862399846315384
32.2.128.128.128.128.1.3.3.1.1.1,0.12467200309038162
b16.2.128.128.128.128.1.3.3.1.1.1,0.10099200159311295
16.2.128.128.128.128.1.5.5.1.1.1,0.08835200220346451
32.2.128.128.128.128.1.5.5.1.1.1,0.20348800718784332
b16.2.128.128.128.128.1.5.5.1.1.1,0.0875839963555336
16.2.128.128.128.128.1.7.7.1.1.1,0.30345600843429565
32.2.128.128.128.128.1.7.7.1.1.1,0.4989440143108368
b16.2.128.128.128.128.1.7.7.1.1.1,0.3036800026893616
16.2.256.128.128.256.1.3.3.1.1.1,0.12828800082206726
32.2.256.128.128.256.1.3.3.1.1.1,0.3208320140838623
b16.2.256.128.128.256.1.3.3.1.1.1,0.12902399897575378
16.2.256.128.128.256.1.5.5.1.1.1,0.21795199811458588
32.2.256.128.128.256.1.5.5.1.1.1,0.9019200205802917
b16.2.256.128.128.256.1.5.5.1.1.1,0.21622399985790253
16.2.256.128.128.256.1.7.7.1.1.1,0.7057279944419861
32.2.256.128.128.256.1.7.7.1.1.1,1.5642240047454834
b16.2.256.128.128.256.1.7.7.1.1.1,0.7050880193710327
16.2.512.128.128.512.1.3.3.1.1.1,0.3177280128002167
32.2.512.128.128.512.1.3.3.1.1.1,0.8731200098991394
b16.2.512.128.128.512.1.3.3.1.1.1,0.31833600997924805
16.2.512.128.128.512.1.5.5.1.1.1,0.7215679883956909
32.2.512.128.128.512.1.5.5.1.1.1,2.625823974609375
b16.2.512.128.128.512.1.5.5.1.1.1,0.7155839800834656
16.2.512.128.128.512.1.7.7.1.1.1,2.1734399795532227
32.2.512.128.128.512.1.7.7.1.1.1,6.30025577545166
b16.2.512.128.128.512.1.7.7.1.1.1,2.1748480796813965
16.2.768.128.128.768.1.3.3.1.1.1,0.7623040080070496
32.2.768.128.128.768.1.3.3.1.1.1,2.107680082321167
b16.2.768.128.128.768.1.3.3.1.1.1,0.7601919770240784
16.2.768.128.128.768.1.5.5.1.1.1,1.3631680011749268
32.2.768.128.128.768.1.5.5.1.1.1,4.609312057495117
b16.2.768.128.128.768.1.5.5.1.1.1,1.363808035850525
16.2.768.128.128.768.1.7.7.1.1.1,5.89628791809082
32.2.768.128.128.768.1.7.7.1.1.1,11.851872444152832
b16.2.768.128.128.768.1.7.7.1.1.1,5.898623943328857
16.2.1024.128.128.1024.1.3.3.1.1.1,1.1170239448547363
32.2.1024.128.128.1024.1.3.3.1.1.1,3.4414401054382324
b16.2.1024.128.128.1024.1.3.3.1.1.1,1.1177599430084229
16.2.1024.128.128.1024.1.5.5.1.1.1,2.2344000339508057
32.2.1024.128.128.1024.1.5.5.1.1.1,8.332768440246582
b16.2.1024.128.128.1024.1.5.5.1.1.1,2.241055965423584
16.2.1024.128.128.1024.1.7.7.1.1.1,8.323295593261719
32.2.1024.128.128.1024.1.7.7.1.1.1,22.150815963745117
b16.2.1024.128.128.1024.1.7.7.1.1.1,8.423232078552246
