16.32.256.512.512.256.1.7.7.1.1.1,86.64220428466797
32.32.256.512.512.256.1.7.7.1.1.1,155.944091796875
b16.32.256.512.512.256.1.7.7.1.1.1,81.8792953491211
16.32.512.512.512.512.1.3.3.1.1.1,73.91139221191406
32.32.512.512.512.512.1.3.3.1.1.1,130.12841796875
b16.32.512.512.512.512.1.3.3.1.1.1,71.04450988769531
16.32.512.512.512.512.1.5.5.1.1.1,186.17372131347656
32.32.512.512.512.512.1.5.5.1.1.1,321.9106750488281
b16.32.512.512.512.512.1.5.5.1.1.1,183.09385681152344
16.32.512.512.512.512.1.7.7.1.1.1,337.930908203125
32.32.512.512.512.512.1.7.7.1.1.1,663.259765625
b16.32.512.512.512.512.1.7.7.1.1.1,325.72882080078125
16.32.768.512.512.768.1.3.3.1.1.1,155.0463104248047
32.32.768.512.512.768.1.3.3.1.1.1,279.5653991699219
b16.32.768.512.512.768.1.3.3.1.1.1,150.08399963378906
16.32.768.512.512.768.1.5.5.1.1.1,428.91253662109375
32.32.768.512.512.768.1.5.5.1.1.1,741.5872802734375
b16.32.768.512.512.768.1.5.5.1.1.1,408.3519287109375
16.32.768.512.512.768.1.7.7.1.1.1,870.9136962890625
32.32.768.512.512.768.1.7.7.1.1.1,1541.0341796875
b16.32.768.512.512.768.1.7.7.1.1.1,839.7481079101562
16.32.1024.512.512.1024.1.3.3.1.1.1,268.1844177246094
32.32.1024.512.512.1024.1.3.3.1.1.1,nan
b16.32.1024.512.512.1024.1.3.3.1.1.1,255.0502471923828
16.32.1024.512.512.1024.1.5.5.1.1.1,753.1541748046875
32.32.1024.512.512.1024.1.5.5.1.1.1,nan
b16.32.1024.512.512.1024.1.5.5.1.1.1,724.6754760742188
16.32.1024.512.512.1024.1.7.7.1.1.1,1546.455322265625
32.32.1024.512.512.1024.1.7.7.1.1.1,nan
b16.32.1024.512.512.1024.1.7.7.1.1.1,1490.1571044921875
